datetime,pred_vol,p_up,ret_fwd
2024-11-11 18:00:00,0.0005968342994784969,0.3515197180195241,6.57252309772538e-05
2024-11-11 19:00:00,0.0006321887627168011,0.5266610118841969,0.00042249157364038226
2024-11-11 20:00:00,0.0005229973161684958,0.4312644630153433,-0.00021584894327864035
2024-11-11 21:00:00,0.0005205134049244306,0.6429268649822663,0.0002534425952520625
2024-11-11 22:00:00,0.0005382737825016949,0.34978328772875183,0.0006662912912913654
2024-11-11 23:00:00,0.0005884021190848325,0.4301401420183968,-0.0004970411981507494
2024-11-12 00:00:00,0.0005974352294364434,0.5208608927782782,-0.0009101315468482696
2024-11-12 01:00:00,0.0006357117889952274,0.46946610731409505,-0.0004413933002131998
2024-11-12 02:00:00,0.0006321061502808243,0.4725700125248407,-0.0004885656838981012
2024-11-12 03:00:00,0.000662645513111687,0.4914374571297309,0.0005452050158860633
2024-11-12 04:00:00,0.0005697967708410375,0.5232164959729685,-0.0003945885005637306
2024-11-12 05:00:00,0.0005498632580155215,0.5025118363234913,-0.0005169270099060208
2024-11-12 06:00:00,0.0006300077565837472,0.4862989379562721,-0.0002162812785045931
2024-11-12 07:00:00,0.0007683984779696389,0.6523434741487723,-2.8216704288874794e-05
2024-11-12 08:00:00,0.0008122445790044778,0.5266020054428008,-0.0005361325093822256
2024-11-12 09:00:00,0.000736601154139858,0.6913739184096627,-0.0007716920760398871
2024-11-12 10:00:00,0.0006956662381244649,0.5695624680266936,9.41814688542042e-05
2024-11-12 11:00:00,0.0006991581373090424,0.5715084066635472,7.533807963233663e-05
2024-11-12 12:00:00,0.0007529513556856848,0.6228817034116858,0.00032016271799317764
2024-11-12 13:00:00,0.0006876855057000965,0.6344015775744924,-0.0005271580532807407
2024-11-12 14:00:00,0.0006461292389391796,0.6809675240514304,-0.0008005726449034078
2024-11-12 15:00:00,0.0007059293662640971,0.6539903286745393,-0.0010274392255559261
2024-11-12 16:00:00,0.0007958577776857731,0.7069935082667206,0.0008303453481788292
2024-11-12 17:00:00,0.0006504056641038298,0.6731338742918476,0.0008579401893125116
2024-11-12 18:00:00,0.0005929832598743593,0.6188255766260804,-0.0003296941380382945
2024-11-12 19:00:00,0.0005318310509638209,0.6181082056705093,0.0009140251027102142
2024-11-12 20:00:00,0.0006752742980310905,0.546117189291498,-4.7071671326892606e-05
2024-11-12 21:00:00,0.0005302142941813476,0.7194358188118732,-0.00021653988099712418
2024-11-12 22:00:00,0.0005252588456305777,0.6549651031152681,-0.0002542540468769561
2024-11-12 23:00:00,0.0005656984689920289,0.5828918979514347,-0.0003673492455212868
2024-11-13 00:00:00,0.0005265529140326246,0.6231291068469965,0.0012626381599405434
2024-11-13 02:00:00,0.00059039051457336,0.7210240145625135,-0.0007905063946320734
2024-11-13 04:00:00,0.0005238954694233761,0.5663504416920788,-0.00040498413027312274
2024-11-13 06:00:00,0.000631266808848834,0.6799712926240734,-0.00012248666779723916
2024-11-13 08:00:00,0.0008176867362929794,0.661394866896232,0.00026384975641025044
2024-11-13 10:00:00,0.0007325640946029491,0.6016295709872819,0.0015449980687523013
2024-11-13 12:00:00,0.0008585827146094326,0.5786897270744509,-0.004317440012039819
2024-11-13 14:00:00,0.0015624838758721595,0.5050525289882034,-0.0018327129820319144
2024-11-13 16:00:00,0.0010224439092740131,0.4904226492764377,-0.0006814310051107553
2024-11-13 18:00:00,0.0007147535818957096,0.6432483368334025,0.0003030647422055388
2024-11-13 20:00:00,0.0006890157991920122,0.49866134609663426,9.467903806070765e-06
2024-11-13 22:00:00,0.0006072186554888423,0.5393846789279662,0.0002935022391379327
2024-11-14 00:00:00,0.0006065772277937839,0.4599282489359947,-0.00150494074887364
2024-11-14 02:00:00,0.0006746568354367064,0.6329909340073402,-8.531371749775918e-05
2024-11-14 04:00:00,0.0005780699836849855,0.6377828222347336,-0.0003223237647416166
2024-11-14 06:00:00,0.0007306693580470622,0.5628427743742335,-0.0008440018966335838
2024-11-14 08:00:00,0.0009733076614185047,0.48000530324191315,-0.0023633033095736833
2024-11-14 10:00:00,0.0008794271674021383,0.3291386005636222,0.002340360758048554
2024-11-14 12:00:00,0.0009865217633888252,0.22161810019127545,0.0016040547466731336
2024-11-14 14:00:00,0.0013140968039752812,0.5050568992051976,0.0008623385484283208
2024-11-14 16:00:00,0.0009762245273243648,0.33070170502138324,-0.0014012762976006732
2024-11-14 18:00:00,0.0007984756404294649,0.3335327389981238,-0.0025315255522897484
2024-11-14 20:00:00,0.0012413664868396199,0.328125720150521,0.0010170812619409997
2024-11-14 22:00:00,0.0007501878196929535,0.516636433630899,-3.798309752145457e-05
2024-11-15 00:00:00,0.000796816509223677,0.46354033067103106,0.00011395362087629479
2024-11-15 01:00:00,0.0008838209805667335,0.495016259205592,0.0008735448831158621
2024-11-15 02:00:00,0.0007597176116466793,0.25550976856347357,-7.589412769193338e-05
2024-11-15 03:00:00,0.0007216587730455975,0.5584454326496239,0.00021821217813688953
2024-11-15 04:00:00,0.0006999829971776748,0.3920150894646337,-0.00021816457197054717
2024-11-15 05:00:00,0.0006141588079075933,0.452739182772912,0.0013092730688222254
2024-11-15 06:00:00,0.0011058906237182192,0.31513495775854544,0.0002368770134546505
2024-11-15 07:00:00,0.0008118267967041864,0.3212541482934828,0.001259887273244109
2024-11-15 08:00:00,0.0008733223930075364,0.3884700764226774,-0.0007284906053094398
2024-11-15 09:00:00,0.0009259986509566893,0.48023829982150223,0.001174008956552175
2024-11-15 10:00:00,0.0008791282045417578,0.4517536843397412,0.000255331221334254
2024-11-15 11:00:00,0.0007173437009387725,0.48707450289527093,-0.00012290587300978206
2024-11-15 12:00:00,0.0008645840111993411,0.5592064969788112,-0.0016547055096967078
2024-11-15 13:00:00,0.0013547082979373701,0.519648900603729,-0.0025477345052279388
2024-11-15 14:00:00,0.0013248653951841098,0.5082238619360462,0.000351326971466559
2024-11-15 15:00:00,0.0009602341340390892,0.4850062526839172,0.0015092262130762535
2024-11-15 16:00:00,0.0008820312007270269,0.5638224055477792,-0.0002369421197790933
2024-11-15 17:00:00,0.0008436009849911803,0.5400333362467222,0.00027491799859702404
2024-11-15 18:00:00,0.0008925946781370431,0.5449737648380075,-0.0013647348718193175
2024-11-15 19:00:00,0.0008019330482629844,0.5972450779541352,-0.0009110666122555955
2024-11-15 20:00:00,0.0009503164541746171,0.48584003963719036,0.0011303728330562812
2024-11-15 21:00:00,0.0008464115166671035,0.4325610926066713,-0.00030362259711191886
2024-11-17 23:00:00,0.0006292951160285607,0.5358819268837539,0.0011863859835614665
2024-11-18 00:00:00,0.0008025535042073847,0.38398869578443806,-0.0006256695137788482
2024-11-18 01:00:00,0.0007313287705767338,0.45342369195086724,-7.588620863019369e-05
2024-11-18 02:00:00,0.0006931212459290871,0.47489668075342634,-0.0006830277100547955
2024-11-18 03:00:00,0.0007879150701122574,0.427747859257333,0.0006265366761279978
2024-11-18 04:00:00,0.0006649807313144547,0.5839176396131884,-0.0002561499710644899
2024-11-18 05:00:00,0.0006871911023869962,0.4749986093157709,0.0004460049345227368
2024-11-18 06:00:00,0.0007458186090137604,0.5408592314243943,0.0004268356303414045
2024-11-18 07:00:00,0.0007044233935690849,0.370401593364723,-4.7405946602019355e-05
2024-11-18 08:00:00,0.0008395873893065938,0.5193595097394392,0.0018394379284516482
2024-11-18 09:00:00,0.0010268602944323681,0.40567469042151394,-0.0017130256196705718
2024-11-18 10:00:00,0.0008767144131744875,0.494708482975735,-0.0005403868031853554
2024-11-18 11:00:00,0.000821001205145477,0.521016703615525,0.00045530861386988697
2024-11-18 12:00:00,0.0008033378006591493,0.4619913347336392,0.001953143518123479
2024-11-18 13:00:00,0.0009106847939931695,0.38818958368519807,7.5702376108433e-05
2024-11-18 14:00:00,0.0008179728952516953,0.4455162009567362,0.00048256611628905155
2024-11-18 15:00:00,0.0007863773918880606,0.543669546727621,0.0011538170537943593
2024-11-18 16:00:00,0.0008712482494073744,0.518463496835705,0.0004912240926522315
2024-11-18 17:00:00,0.000732315556856784,0.4370247507580651,0.0005854027004059681
2024-11-18 18:00:00,0.0006747990681881661,0.3858995289756736,-0.0006039331144075399
2024-11-18 19:00:00,0.0008712511666085789,0.4281498805762052,0.00015107451750573375
2024-11-18 20:00:00,0.0006291000249052136,0.44731071852972837,0.0005192402099618576
2024-11-18 21:00:00,0.0006562993671411419,0.49442730952297137,2.8307494881030237e-05
2024-11-18 22:00:00,0.0005282023557419682,0.4497355101310155,-0.00034911588760355716
2024-11-18 23:00:00,0.0005490577112449006,0.4919344719654563,-0.0004625041295012178
2024-11-19 00:00:00,0.0005800571367970503,0.4110730101227711,0.0003305129561079756
2024-11-19 01:00:00,0.0005850924158846653,0.47903026618706224,0.00033984386062613225
2024-11-19 03:00:00,0.0006247231934881044,0.44278345049539536,-0.0012456708220484058
2024-11-19 05:00:00,0.0005591136788884153,0.5653041233023902,-0.0005669202059809253
2024-11-19 07:00:00,0.0008183969143511136,0.4949475949501221,-0.002675490427794691
2024-11-19 09:00:00,0.0016105279478467566,0.6785028554216634,0.0012038827588820578
2024-11-19 11:00:00,0.0008325965767951163,0.536134720285039,0.001401263030326172
2024-11-19 13:00:00,0.0011038580747755509,0.3362094522829409,0.0009360197415071436
2024-11-19 15:00:00,0.001262945951333323,0.56790025111872,-0.000595091908639156
2024-11-19 17:00:00,0.0007819104155103813,0.5048323306875232,0.001257053202650349
2024-11-19 19:00:00,0.0007446071659661905,0.4323978709511267,9.439661682320022e-06
2024-11-19 21:00:00,0.0005982899741508003,0.39469247432097293,0.0012554631526284776
2024-11-19 23:00:00,0.0007358520521319494,0.6020066757082233,-0.0007353634392381903
2024-11-20 00:00:00,0.0006814117614329118,0.5457898476192186,8.491206883531888e-05
2024-11-20 01:00:00,0.0006634988348903883,0.5436591972421432,-0.0004056565504098053
2024-11-20 02:00:00,0.0006267074422088367,0.5445689280429533,-0.0005756998055833629
2024-11-20 03:00:00,0.0006676620888317998,0.5203456176202276,0.0003021804205973755
2024-11-20 04:00:00,0.0005950193866567887,0.5424660475765067,-0.0005569768429798394
2024-11-20 05:00:00,0.000593653671239161,0.5503924466695239,3.778218569938652e-05
2024-11-20 06:00:00,0.0007536744539068478,0.5119240977052523,-0.0008595122504108099
2024-11-20 07:00:00,0.0008351715949685915,0.5460621385586983,-0.0013234640726771385
2024-11-20 08:00:00,0.0008145913672820863,0.5592318419872181,-0.0008329941406435282
2024-11-20 09:00:00,0.0007918312966450104,0.6532790400625695,-0.0006252664487707005
2024-11-20 10:00:00,0.0008207560658815264,0.6112280246676958,0.0005119017148706995
2024-11-20 11:00:00,0.0007810603486763819,0.5151800690333463,0.0003884672597895822
2024-11-20 12:00:00,0.0008586982354412318,0.5491007396018522,-0.0001799515078041436
2024-11-20 13:00:00,0.0007663015032816511,0.5686163839063613,-0.0029934163785345635
2024-11-20 14:00:00,0.0010995298260697971,0.5136064137481101,-0.0003325447272656268
2024-11-20 15:00:00,0.0010183625329144147,0.5342029956578225,-0.0001330621400194021
2024-11-20 16:00:00,0.0009004890507003523,0.5324486461558813,0.0011406844106462977
2024-11-20 17:00:00,0.0008864392823798029,0.4261738559836672,0.0003797949107484655
2024-11-20 18:00:00,0.0006943596716298876,0.37207195753706596,0.00033219438116915967
2024-11-20 19:00:00,0.000580668409713077,0.4160332442331252,-2.846434840364509e-05
2024-11-20 20:00:00,0.0005328300255886051,0.3443595337643289,0.0004080006072566533
2024-11-20 21:00:00,0.0005601243943342691,0.44429227075587346,-0.00020865936358882564
2024-11-20 22:00:00,0.0005155484536994795,0.5668251928683605,0.0004079193268382575
2024-11-20 23:00:00,0.0005066041846155752,0.47744707804001374,0.0
2024-11-21 00:00:00,0.0005457269404117391,0.48039768391678694,9.482627825851964e-06
2024-11-21 01:00:00,0.000544780109421232,0.47155258777714526,0.0006922252671703877
2024-11-21 03:00:00,0.0005352125322850385,0.30125346819154597,-0.0006064626172651577
2024-11-21 05:00:00,0.000515935126522242,0.5795965894730838,-0.0009671363282953704
2024-11-21 07:00:00,0.0007883597145426922,0.472018288877784,-0.0018602179112410244
2024-11-21 09:00:00,0.0009124892534744009,0.5735909345753293,0.00030427506465846577
2024-11-21 11:00:00,0.0008156669867110633,0.532354379651594,0.0012357414448667114
2024-11-21 13:00:00,0.0009826966645109976,0.49058152635184216,-0.0021551314915029263
2024-11-21 15:00:00,0.0011478251062549307,0.6337807951019617,-0.0021883295434002026
2024-11-21 17:00:00,0.0010160199844120035,0.38850799696995125,-0.0002765249396888825
2024-11-21 19:00:00,0.0008037833867208791,0.4625639491448406,-0.001011025905154339
2024-11-21 21:00:00,0.0006665482343999173,0.523255396153133,-0.0004582863908038082
2024-11-21 23:00:00,0.0006588723971762511,0.5790411301007719,0.0006304327060846493
2024-11-22 00:00:00,0.0006518315363666407,0.37467945823329574,-0.0003913856962847184
2024-11-22 01:00:00,0.0006356626382497242,0.5933284677584015,0.00012414649286163204
2024-11-22 02:00:00,0.000585488113795229,0.34826542542633454,0.00021006798563916185
2024-11-22 03:00:00,0.0005733658095255448,0.4008053414885628,-2.8639618138592837e-05
2024-11-22 04:00:00,0.0005902786329480628,0.5267124587950918,-0.0009642280924513358
2024-11-22 05:00:00,0.0006735931629509482,0.4986736391121322,0.00045868929533865455
2024-11-22 06:00:00,0.0005666272813600617,0.48951539215799733,0.0015951248400098983
2024-11-22 07:00:00,0.0009700372604199454,0.5198211138651715,-0.004072057294895126
2024-11-22 08:00:00,0.0015581834255264646,0.6005234203007002,-0.0039738016354827765
2024-11-22 09:00:00,0.002907202163625083,0.4017659388838087,0.0026725886616867367
2024-11-22 10:00:00,0.001661857015258578,0.5099298326489318,-0.001265616460684349
2024-11-22 11:00:00,0.001035937303591793,0.42993877361971045,-0.0008736139778235952
2024-11-22 12:00:00,0.0010733740083187743,0.4819487315329097,0.002113880508100019
2024-11-22 13:00:00,0.0011595043605988654,0.5129842385596362,-0.00240665810113716
2024-11-22 14:00:00,0.001255814214096906,0.557231573995151,0.0006055188720048843
2024-11-22 15:00:00,0.0012163503687938892,0.5529247746564219,-0.0011814880986686926
2024-11-22 16:00:00,0.0010416931822072003,0.5810128534875815,0.0019810930632890855
2024-11-22 17:00:00,0.0010492446451299635,0.5050637852391833,-0.0002207526706273777
2024-11-22 18:00:00,0.0008976271696716671,0.47341797532479124,-0.0005472035021023558
2024-11-22 19:00:00,0.0008408046719385765,0.4640630014994505,0.000345791430135689
2024-11-22 20:00:00,0.0008078205293314137,0.34503399090007414,0.00046089586634012747
2024-11-22 21:00:00,0.0007316307719820485,0.5121455280471032,0.005758544240016095
2024-11-24 22:00:00,0.0011302629147492567,0.15838956072240973,0.0
2024-11-24 23:00:00,0.001547712362247411,0.332328248264346,0.00018130982031228093
2024-11-25 00:00:00,0.0009147837342416194,0.3887507322222118,-0.00032439033698428155
2024-11-25 01:00:00,0.0010247914493202673,0.41690927100405206,0.0
2024-11-25 03:00:00,0.0008951040556439583,0.5252839825946681,0.00012407184714335884
2024-11-25 05:00:00,0.0008539426332754175,0.465020469067308,-0.002738784819306894
2024-11-25 07:00:00,0.0012552858773670285,0.5418269266971733,0.0037414835795759327
2024-11-25 09:00:00,0.0013671129135666678,0.4143845679655147,-0.000972400972401033
2024-11-25 11:00:00,0.0010360139867588627,0.4561483697296792,0.0046854274617578184
2024-11-25 13:00:00,0.0014398123201934923,0.37854888282908455,-0.003799247748945689
2024-11-25 15:00:00,0.0013854364238690647,0.4680930719354117,-0.00021928988215547118
2024-11-25 17:00:00,0.0010251750312192185,0.5435289487192773,0.0018500681855027068
2024-11-25 19:00:00,0.0008563722935246876,0.4049882940657259,-0.0010756270524964195
2024-11-25 21:00:00,0.0007478585079853097,0.5325174198023122,-0.004812181967181917
2024-11-25 23:00:00,0.0016733815384032962,0.5981171471621108,-0.0008426132500933825
2024-11-26 00:00:00,0.0013735961996338732,0.5440406830243764,0.001830396074710805
2024-11-26 01:00:00,0.0013455021435967631,0.5154685964241879,0.0006600344365792488
2024-11-26 02:00:00,0.0009270701697300086,0.5756789990437083,0.0016250991788469005
2024-11-26 03:00:00,0.0010466193472910802,0.3470066714461254,0.00017179014878943022
2024-11-26 04:00:00,0.0009690303041170467,0.4235409008331464,-0.00042940160500781754
2024-11-26 05:00:00,0.000785465892212865,0.5310819992947169,8.591721399109353e-05
2024-11-26 06:00:00,0.00086556737159149,0.4116179356562342,-0.00039136701635156257
2024-11-26 07:00:00,0.0009453109542304748,0.45574530510604505,0.0018334606569903045
2024-11-26 08:00:00,0.0011473434271383196,0.5912776254379939,0.0015250876925423373
2024-11-26 09:00:00,0.0011943510355049,0.563498355170265,0.0009231764885029303
2024-11-26 10:00:00,0.0009124742842256798,0.5178409995801554,-0.0003518146982475212
2024-11-26 11:00:00,0.0009726006524285132,0.41725864513390276,0.0010082562873341416
2024-11-26 12:00:00,0.0014044476825139161,0.506521039057354,-0.0019289610216843833
2024-11-26 13:00:00,0.0011327933517927694,0.568215176460731,-3.808254391379773e-05
2024-11-26 14:00:00,0.0010283562014332497,0.543342433619726,-0.0022374346621474306
2024-11-26 15:00:00,0.0012377519300242584,0.6372974323382856,2.8627046833928915e-05
2024-11-26 16:00:00,0.0011670733356601902,0.4367742023977423,-0.0009064971994007243
2024-11-26 17:00:00,0.0009520933393035668,0.5340717172101542,-0.0005157396088019128
2024-11-26 18:00:00,0.0009834730921763303,0.44706150886924806,0.0007357859531771371
2024-11-26 19:00:00,0.0010908958192592103,0.3309441840670708,0.0007829881501428826
2024-11-26 20:00:00,0.0007737733235005485,0.4566882307115616,0.0006106345829079984
2024-11-26 21:00:00,0.0007614762142986158,0.48725776079008304,-5.721205648734351e-05
